Date,Open,High,Low,Close,Adj Close,Volume
2024-07-18,75.02999877929688,76.41999816894531,74.95999908447266,75.08999633789062,75.08999633789062,2459800
2024-07-19,75.3499984741211,75.41999816894531,74.55999755859375,74.94000244140625,74.94000244140625,1325200
2024-07-22,74.81999969482422,75.37000274658203,74.55000305175781,75.19999694824219,75.19999694824219,1165000
2024-07-23,75.12000274658203,75.44000244140625,74.93000030517578,75.11000061035156,75.11000061035156,1131400
2024-07-24,75.88999938964844,76.5,75.30999755859375,76.04000091552734,76.04000091552734,1378900
2024-07-25,76.4800033569336,77.58999633789062,76.20999908447266,76.43000030517578,76.43000030517578,1998000
2024-07-26,76.94999694824219,79.51000213623047,76.30000305175781,78.51000213623047,78.51000213623047,2775700
2024-07-29,78.62999725341797,79.01000213623047,77.62000274658203,78.19999694824219,78.19999694824219,2030800
2024-07-30,78.0999984741211,79.5,78.05000305175781,79.37999725341797,79.37999725341797,1922400
2024-07-31,79.75,80.5199966430664,79.05999755859375,80.01000213623047,80.01000213623047,4308300
2024-08-01,80.5,81.87999725341797,80.18000030517578,81.61000061035156,81.61000061035156,1834000
2024-08-02,82.58000183105469,83.05000305175781,80.73999786376953,82.2699966430664,82.2699966430664,2263900
2024-08-05,82.33999633789062,82.62999725341797,79.66999816894531,80.55000305175781,80.55000305175781,2419300
2024-08-06,80.66999816894531,82.58999633789062,80.30999755859375,81.52999877929688,81.52999877929688,2139000
2024-08-07,82.12000274658203,82.61000061035156,81.20999908447266,81.63999938964844,81.63999938964844,1484800
2024-08-08,81.30000305175781,82.41000366210938,80.77999877929688,81.7300033569336,81.7300033569336,2280200
2024-08-09,81.94999694824219,82.08000183105469,80.45999908447266,81.9800033569336,81.9800033569336,2467900
2024-08-12,82.01000213623047,82.44000244140625,81.4800033569336,82.41000366210938,82.41000366210938,1495400
2024-08-13,82.5,82.9800033569336,82.25,82.91000366210938,82.91000366210938,2365800
2024-08-14,82.98999786376953,83.80000305175781,82.3499984741211,83.13999938964844,83.13999938964844,2120500
2024-08-15,82.75,83.58999633789062,82.0999984741211,83.16000366210938,83.16000366210938,1858500
2024-08-16,83.55999755859375,83.6500015258789,82.94999694824219,83.41000366210938,83.41000366210938,1325900
2024-08-19,83.54000091552734,83.9800033569336,83.20999908447266,83.88999938964844,83.88999938964844,1145200
2024-08-20,84.0,84.12999725341797,83.37000274658203,83.70999908447266,83.70999908447266,1603600
2024-08-21,83.73999786376953,84.41999816894531,83.69999694824219,84.18000030517578,84.18000030517578,1091000
2024-08-22,84.16000366210938,84.5,83.98999786376953,84.37000274658203,84.37000274658203,1347300
2024-08-23,84.73999786376953,85.0,84.37999725341797,84.76000213623047,84.76000213623047,785100
2024-08-26,85.0,85.95999908447266,84.81999969482422,85.41000366210938,85.41000366210938,785500
2024-08-27,85.19000244140625,85.45999908447266,84.6500015258789,84.77999877929688,84.77999877929688,881600
2024-08-28,85.01000213623047,85.33999633789062,84.58000183105469,85.0,85.0,1530600
2024-08-29,86.05000305175781,87.13999938964844,85.5,86.5,86.5,2018500
2024-08-30,86.72000122070312,87.48999786376953,85.69000244140625,87.02999877929688,87.02999877929688,3560000
2024-09-03,86.98999786376953,87.88999938964844,86.43000030517578,87.33000183105469,87.33000183105469,1769800
2024-09-04,87.66999816894531,88.7699966430664,87.27999877929688,87.72000122070312,87.72000122070312,1889000
2024-09-05,88.38999938964844,88.68000030517578,87.30000305175781,87.63999938964844,87.63999938964844,1579800
2024-09-06,87.86000061035156,88.11000061035156,86.62999725341797,86.6500015258789,86.6500015258789,1564500
2024-09-09,86.73999786376953,86.73999786376953,84.95999908447266,86.08999633789062,86.08999633789062,3105600
2024-09-10,86.19000244140625,86.95999908447266,83.30000305175781,84.62000274658203,84.62000274658203,4348200
