Date,Open,High,Low,Close,Adj Close,Volume
2024-07-16,103.0,104.11000061035156,102.63999938964844,102.98999786376953,102.57307434082031,1726100
2024-07-17,103.41000366210938,105.30000305175781,103.30000305175781,105.04000091552734,104.61477661132812,1498900
2024-07-18,104.95999908447266,106.93000030517578,104.30000305175781,105.05999755859375,104.63468933105469,1195400
2024-07-19,104.91000366210938,104.91000366210938,101.0199966430664,101.11000061035156,100.70068359375,1805800
2024-07-22,101.26000213623047,102.61000061035156,101.12000274658203,102.08000183105469,101.66675567626953,1430300
2024-07-23,102.22000122070312,102.56999969482422,101.4800033569336,101.91999816894531,101.50740051269531,1188100
2024-07-24,102.41000366210938,102.81999969482422,101.61000061035156,101.94000244140625,101.52732849121094,1402200
2024-07-25,102.38999938964844,103.83000183105469,102.16000366210938,102.33000183105469,101.9157485961914,1382000
2024-07-26,106.6500015258789,109.68000030517578,106.6500015258789,109.62999725341797,109.18618774414062,2870500
2024-07-29,109.5,110.62000274658203,109.16000366210938,110.08999633789062,109.64432525634766,1772800
2024-07-30,110.9800033569336,112.6500015258789,110.86000061035156,111.77999877929688,111.32748413085938,1708700
2024-07-31,111.63999938964844,111.95999908447266,110.4800033569336,110.91999816894531,110.4709701538086,1868900
2024-08-01,111.94999694824219,112.0,109.05000305175781,109.62000274658203,109.17623901367188,1400500
2024-08-02,108.86000061035156,110.44000244140625,106.94999694824219,108.63999938964844,108.20020294189453,1850200
2024-08-05,107.47000122070312,107.83999633789062,103.95999908447266,104.86000061035156,104.43550109863281,2121800
2024-08-06,105.31999969482422,106.52999877929688,104.66999816894531,105.11000061035156,104.68449401855469,1618900
2024-08-07,105.87999725341797,107.22000122070312,105.11000061035156,105.2300033569336,104.80400848388672,2027300
2024-08-08,105.4800033569336,107.8499984741211,105.4800033569336,107.4000015258789,106.96522521972656,986000
2024-08-09,107.51000213623047,108.33999633789062,106.8499984741211,108.19999694824219,107.76197814941406,1142300
2024-08-12,108.54000091552734,109.04000091552734,106.83999633789062,107.08999633789062,106.6564712524414,1466300
2024-08-13,107.54000091552734,108.08999633789062,106.31999969482422,107.95999908447266,107.52294921875,1118200
2024-08-14,108.20999908447266,109.73999786376953,108.05000305175781,109.61000061035156,109.16627502441406,994600
2024-08-15,110.5199966430664,111.29000091552734,109.38999938964844,110.12999725341797,109.68416595458984,940000
2024-08-16,110.22000122070312,110.58999633789062,109.58999633789062,110.45999908447266,110.01283264160156,1510700
2024-08-19,110.45999908447266,111.62999725341797,110.45999908447266,111.19000244140625,110.73988342285156,1329400
2024-08-20,110.9800033569336,111.38999938964844,110.48999786376953,110.87000274658203,110.42117309570312,1022800
2024-08-21,111.04000091552734,111.19999694824219,110.30000305175781,111.12000274658203,110.670166015625,867200
2024-08-22,111.19999694824219,111.73999786376953,110.97000122070312,111.66000366210938,111.20797729492188,731800
2024-08-23,112.16000366210938,112.73999786376953,111.61000061035156,112.62000274658203,112.16409301757812,1081800
2024-08-26,112.9800033569336,113.86000061035156,112.5,113.0199966430664,112.56246948242188,815300
2024-08-27,113.48999786376953,114.0999984741211,113.16999816894531,113.45999908447266,113.00068664550781,1354000
2024-08-28,113.4800033569336,115.08000183105469,113.18000030517578,114.31999969482422,113.85720825195312,1240200
2024-08-29,114.5999984741211,116.31999969482422,113.75,116.1500015258789,115.67980194091797,1860700
2024-08-30,116.1500015258789,116.5199966430664,115.19999694824219,116.0999984741211,115.62999725341797,2096700
2024-09-03,115.41999816894531,116.83000183105469,114.95999908447266,116.18000030517578,116.18000030517578,2089100
2024-09-04,117.0,117.45999908447266,115.72000122070312,116.0,116.0,1380300
2024-09-05,116.69000244140625,116.94999694824219,113.91999816894531,115.08000183105469,115.08000183105469,1620600
2024-09-06,115.16999816894531,116.11000061035156,114.31999969482422,114.48999786376953,114.48999786376953,1281900
2024-09-09,115.3499984741211,117.30999755859375,114.91999816894531,116.91000366210938,116.91000366210938,1802200
2024-09-10,117.2699966430664,117.68000030517578,115.68000030517578,116.83999633789062,116.83999633789062,1569500
