Date,Open,High,Low,Close,Adj Close,Volume
2024-08-08,268.92999267578125,273.6499938964844,268.0799865722656,271.19000244140625,269.6210632324219,3227200
2024-08-09,271.70001220703125,271.70001220703125,266.9599914550781,267.9100036621094,266.36004638671875,2664900
2024-08-12,267.4599914550781,269.5299987792969,265.3299865722656,269.4599914550781,267.90106201171875,3008100
2024-08-13,270.30999755859375,272.0,267.5400085449219,270.30999755859375,268.74615478515625,2603600
2024-08-14,269.8599853515625,271.510009765625,268.5,271.1499938964844,269.581298828125,2242100
2024-08-15,272.0,275.760009765625,271.8500061035156,274.8699951171875,273.27978515625,2445200
2024-08-16,274.75,279.5,274.70001220703125,278.489990234375,276.8788146972656,3286000
2024-08-19,282.3299865722656,288.32000732421875,281.7200012207031,287.54998779296875,285.88641357421875,5268800
2024-08-20,286.5,290.2699890136719,285.2099914550781,285.6300048828125,283.9775390625,3697600
2024-08-21,287.1499938964844,289.9700012207031,286.2699890136719,289.7099914550781,288.0339050292969,2686300
2024-08-22,289.54998779296875,290.5,287.54998779296875,289.2099914550781,287.53680419921875,1746400
2024-08-23,290.3800048828125,290.7799987792969,287.1300048828125,289.5199890136719,287.8450012207031,2145900
2024-08-26,289.25,292.2099914550781,287.8699951171875,288.67999267578125,287.0098876953125,2018500
2024-08-27,289.0799865722656,290.29998779296875,288.05999755859375,289.6400146484375,287.96435546875,2897600
2024-08-28,289.95001220703125,290.9599914550781,285.260009765625,287.04998779296875,285.3893127441406,2603800
2024-08-29,287.7799987792969,289.1099853515625,284.7799987792969,287.8599853515625,286.1946105957031,1797100
2024-08-30,287.55999755859375,288.8800048828125,286.2900085449219,288.6600036621094,286.9900207519531,2528500
2024-09-03,286.3599853515625,288.2099914550781,283.7099914550781,285.5199890136719,285.5199890136719,2902800
2024-09-04,286.54998779296875,288.9700012207031,285.989990234375,288.0299987792969,288.0299987792969,2558300
2024-09-05,289.0,289.54998779296875,286.239990234375,287.9700012207031,287.9700012207031,2412500
2024-09-06,287.82000732421875,292.19000244140625,287.57000732421875,289.510009765625,289.510009765625,3863600
2024-09-09,290.0299987792969,291.739990234375,287.79998779296875,291.2900085449219,291.2900085449219,3208600
2024-09-10,292.80999755859375,296.2300109863281,291.0400085449219,291.2699890136719,291.2699890136719,2497100
