Date,Open,High,Low,Close,Adj Close,Volume
2024-07-30,126.83999633789062,128.0500030517578,126.83999633789062,127.20999908447266,126.48455047607422,1507400
2024-07-31,127.8499984741211,128.6199951171875,126.3499984741211,126.9800033569336,126.255859375,2236500
2024-08-01,127.62000274658203,128.3800048828125,125.16999816894531,125.87999725341797,125.1621322631836,1463800
2024-08-02,125.58000183105469,125.58000183105469,122.5,123.45999908447266,122.75593566894531,1250200
2024-08-05,122.19000244140625,122.19000244140625,118.95999908447266,119.38999938964844,118.70914459228516,1739200
2024-08-06,119.22000122070312,121.44000244140625,118.95999908447266,119.05999755859375,118.38101959228516,2536400
2024-08-07,119.83000183105469,121.76000213623047,118.06999969482422,118.31999969482422,117.64524841308594,2159900
2024-08-08,118.94000244140625,120.30000305175781,118.91999816894531,119.2300033569336,118.55005645751953,1601800
2024-08-09,119.0199966430664,120.05000305175781,118.41000366210938,119.23999786376953,118.55999755859375,1092900
2024-08-12,118.54000091552734,119.26000213623047,118.13999938964844,118.4000015258789,118.4000015258789,1397200
2024-08-13,118.72000122070312,119.77999877929688,118.08999633789062,119.26000213623047,119.26000213623047,1497300
2024-08-14,119.20999908447266,120.37000274658203,118.56999969482422,119.87000274658203,119.87000274658203,1348800
2024-08-15,121.29000091552734,122.7300033569336,120.80000305175781,122.06999969482422,122.06999969482422,1273600
2024-08-16,121.86000061035156,122.5199966430664,120.8499984741211,122.4000015258789,122.4000015258789,2562100
2024-08-19,122.7699966430664,123.41000366210938,122.30999755859375,123.25,123.25,1078500
2024-08-20,122.9000015258789,123.5999984741211,122.47000122070312,123.0,123.0,715400
2024-08-21,123.66000366210938,125.05999755859375,123.22000122070312,124.94999694824219,124.94999694824219,1060600
2024-08-22,125.36000061035156,125.58999633789062,124.45999908447266,125.16000366210938,125.16000366210938,1048700
2024-08-23,125.47000122070312,127.12000274658203,125.33999633789062,126.52999877929688,126.52999877929688,1092800
2024-08-26,126.94000244140625,127.94999694824219,126.55000305175781,126.9000015258789,126.9000015258789,618900
2024-08-27,126.87000274658203,127.66999816894531,126.5999984741211,127.11000061035156,127.11000061035156,936700
2024-08-28,127.13999938964844,128.36000061035156,126.95999908447266,127.63999938964844,127.63999938964844,993400
2024-08-29,128.38999938964844,129.47999572753906,127.1500015258789,128.83999633789062,128.83999633789062,962900
2024-08-30,129.60000610351562,130.4499969482422,128.41000366210938,129.72999572753906,129.72999572753906,2175000
2024-09-03,128.74000549316406,129.85000610351562,127.55000305175781,127.94999694824219,127.94999694824219,1451200
2024-09-04,128.05999755859375,128.6300048828125,126.4800033569336,126.66999816894531,126.66999816894531,965700
2024-09-05,126.91999816894531,127.02999877929688,124.9000015258789,125.27999877929688,125.27999877929688,1076800
2024-09-06,125.0,126.27999877929688,124.37999725341797,124.77999877929688,124.77999877929688,1210500
2024-09-09,125.58000183105469,126.94999694824219,125.20999908447266,126.13999938964844,126.13999938964844,1542600
2024-09-10,126.3499984741211,126.41999816894531,124.69000244140625,125.88999938964844,125.88999938964844,939800
